4962	1297516	1299220	71	-1	87
4963	2574135	6590650	7	4	4
4964	3462216	7205781	208	46	46
4965	1075433	2160163	32	5	5
4966	3688889	2588125	53	26	26
4967	2290566	2608239	216	-1	78
4968	2704724	7907	210	45	45
4969	145489	7590854	324	-1	64
4970	4976384	4190593	85	-1	92
4971	3561078	6348304	228	-1	62
4972	4459266	6100340	240	43	43
4973	3703148	610925	188	9	9
4974	1570096	804932	226	29	29
4975	1297617	1299392	214	-1	87
4976	859806	6463009	11	-1	61
4977	638434	8102123	330	39	39
4978	3042871	7968143	9	-1	65
4979	2235105	55768	322	-1	74
4980	544442	6442710	358	-1	69
4981	498654	5068828	222	10	10
4982	1768972	4654988	28	28	28
4983	4833998	2803016	333	-1	66
4984	4909494	8315801	128	17	17
4985	151721	1971679	320	24	24
4986	3155108	6592393	345	-1	90
4987	1868546	2972411	254	-1	99
4988	1824265	971032	147	12	12
4989	360714	7491224	39	-1	100
4990	2401041	4524094	251	-1	96
4991	1295730	5709976	144	-1	75
4992	4688482	6232382	110	6	6
4993	2195548	2056620	156	-1	57
4994	577118	543908	120	22	22
4995	926723	6233625	247	-1	73
4996	2589492	4910219	70	44	44
4997	4833994	2802913	24	-1	66
4998	2321707	1782712	42	21	21
4999	2118686	5734062	144	-1	54
5000	971545	4151879	42	8	8
