4942	2890753	6487095	247	22	22
4943	4043467	6429459	307	-1	90
4944	3693525	5786581	71	-1	96
4945	3403854	666279	313	21	21
4946	2171568	6576501	93	16	16
4947	4081289	4225476	45	25	25
4948	374042	4578169	50	34	34
4949	2918919	6190212	28	6	6
4950	2982661	4333935	338	46	46
4951	2704794	3323040	108	18	18
4952	4600303	4697281	24	-1	85
4953	1617049	3072226	285	-1	92
4954	4034111	8008274	100	45	45
4955	3693639	5786676	178	-1	96
4956	1633206	8003644	48	27	27
4957	2146400	8232628	92	-1	68
4958	4886318	3948684	86	-1	70
4959	4247268	6282751	224	-1	52
4960	4081485	4225623	229	25	25
4961	792442	652421	345	-1	61
4962	1057071	1453086	59	-1	64
4963	2171651	6576419	149	16	16
4964	4247107	6282817	272	-1	52
4965	4997295	2419793	183	48	48
4966	264360	2168597	303	4	4
4967	4886432	3948752	115	-1	70
4968	2516641	7566657	204	20	20
4969	1819453	1119701	277	35	35
4970	4886382	3948820	158	-1	70
4971	4136593	3226931	288	-1	55
4972	960002	2960462	32	-1	54
4973	780920	6174374	120	47	47
4974	4043525	6429268	111	-1	90
4975	4708428	4267979	288	12	12
4976	3555618	3647086	128	-1	71
4977	696626	2965925	137	-1	87
4978	909960	6695219	93	19	19
4979	1924431	4913491	79	14	14
4980	2341133	6004179	8	15	15
4981	515548	6034198	164	9	9
4982	696495	2965950	101	-1	87
4983	4930210	1084378	32	41	41
4984	696441	2965994	5	-1	87
4985	4997350	2419848	245	48	48
4986	2693348	6527560	73	-1	78
4987	908716	3306122	217	38	38
4988	3681221	2937079	93	33	33
4989	4865013	8358214	244	-1	73
4990	696536	2966119	273	-1	87
4991	909787	6695420	334	19	19
4992	1078999	2311907	197	30	30
4993	2919037	6190242	120	6	6
4994	4940190	6671906	194	-1	100
4995	4136778	3226806	173	-1	55
4996	3436963	5989799	171	28	28
4997	4930178	1084633	307	41	41
4998	1348801	3434342	298	-1	53
4999	2919190	6190347	218	6	6
5000	696579	2965901	119	-1	87
